ax_mean,ax_std,ay_mean,ay_std,az_mean,az_std,gx_mean,gx_std,gy_mean,gy_std,gz_mean,gz_std,acc_mag_mean,acc_mag_std,gyro_mag_mean,gyro_mag_std,posture,activity
0.9204039999999999,0.010086704119780661,0.047522,0.008383191215133706,0.3193289999999999,0.004671605503442898,0.8819640000000001,0.841148859442497,-0.28625500000000004,0.6963253299473333,0.553587,0.7955292275268679,0.9754367351068168,0.009425663664103742,1.6392729351583128,0.5375399280048361,good,sitting
0.9218199999999998,0.008190090094594562,0.04475,0.007271398237150288,0.318552,0.004568943913515296,1.2890650000000001,0.8710759220033231,-0.34057300000000007,0.6349605295702412,0.311885,0.7385051168072602,0.9763763083816217,0.007705031222363393,1.6214423178730768,0.9724176731325848,good,sitting
0.9224129999999999,0.009694605966643758,0.039196,0.011393990264232023,0.31704,0.0056308493716725055,1.5124490000000004,1.0938457999368074,-0.05615200000000001,0.8550100350855362,0.25451500000000005,1.2728835813187742,0.9762572967340789,0.008473420920100328,2.138501974254154,1.1435095224749978,good,sitting
0.923047,0.009953401073466943,0.028805,0.013387249889202773,0.31414100000000006,0.006443649994570255,1.0388199999999999,1.3167941161944963,-0.138546,0.9654747855324806,0.386357,1.3873187241127178,0.9755900360047892,0.008453852637592308,2.252420651095224,0.852239510378549,good,sitting
0.92324,0.007934759230147064,0.028239999999999998,0.011425357231998827,0.314199,0.005039791061085165,0.472414,1.1546640870588447,-0.48583400000000004,0.7196152267635108,0.667113,0.937569575131964,0.9757347854914471,0.0070313067567060236,1.7459221765349844,0.7513192360965005,good,sitting
0.922701,0.009574835441790823,0.03449,0.008600064599240584,0.319523,0.006851614201902873,0.45714799999999994,0.7846338162171672,-0.725094,1.6475798010329326,0.24780100000000002,0.6943783224190216,0.9771328855657576,0.009179706754397138,1.4990074074464124,1.5319279148457419,good,sitting
0.9235620000000001,0.012310025314040718,0.030271,0.009909604513610098,0.31348899999999996,0.013306935193440457,0.405884,1.05510573291031,0.155642,2.123470753946153,-0.11901799999999998,0.6855227668831657,0.9759380152420792,0.011280993461863158,1.9113768983891903,1.6146939943712881,good,sitting
0.9292229999999999,0.01678916711225522,0.024269,0.01110288610217991,0.297359,0.012571943229495458,0.9576440000000003,1.8467807326832555,0.5798329999999998,1.962146634161296,0.30028999999999995,1.2101999506300813,0.976119186611377,0.014758953082963086,2.7966288897759313,1.4771935104254534,good,sitting
0.933418,0.015936150251816928,0.024450999999999997,0.011309444475456534,0.28811299999999995,0.008558103903566636,1.3745110000000003,1.7689529378540365,0.02746600000000001,1.902338092831656,0.7800279999999999,0.9774723083297626,0.9772943220601701,0.014990821062019617,2.8194902616037303,1.482372748834312,good,sitting
0.9314000000000001,0.011931293206344298,0.028583000000000004,0.009250444215377886,0.28978300000000007,0.008414994493357223,0.5413810000000001,1.3637832162585393,-0.468138,1.3130175082325646,0.5566450000000001,0.5597507026942143,0.9759469850311616,0.01102653404823734,2.003089231641009,0.8214312727442591,good,sitting
0.9289020000000001,0.00814034695113473,0.031589000000000006,0.007291518457368219,0.29860400000000004,0.008319721246301566,0.433958,1.024876999388096,-0.8135989999999999,0.7979223649604266,0.379644,0.5729247544015361,0.9762955951572164,0.007440876497220834,1.6011051795561366,0.655972891853757,good,sitting
0.926085,0.005625848981947236,0.029964,0.00633775794406632,0.307244,0.005703433663641187,0.9619109999999997,0.5908742478281352,-0.386965,0.8463136506208987,0.47363299999999997,0.6480900529855305,0.9762224289488849,0.004842605227914234,1.5696458228614154,0.5560509954755991,good,sitting
0.9254370000000001,0.0052484274701181605,0.029516,0.005224374110693535,0.30862399999999995,0.0054106352434232455,0.8807349999999999,0.41316443210245657,-0.28991999999999996,1.768055637922031,0.678103,0.49796373634852337,0.976018076252597,0.005084868439835743,1.6381108314545123,1.4721011108881716,good,sitting
0.9272589999999999,0.005668236770002472,0.03058,0.005392756084027738,0.30236799999999997,0.006105038157873455,0.8197019999999999,0.3835020643090372,-0.220946,1.683241048860708,0.44982999999999995,0.5062659844090822,0.975826119006406,0.005656833259051406,1.4055982843104746,1.474250951577006,good,sitting
0.9291630000000001,0.007331413729474509,0.027163,0.007567910123433261,0.297867,0.0046910629623968724,0.818481,0.4679007877863759,-0.26061599999999996,0.6656081183520537,0.2423160000000001,0.8713029228562117,0.976161549273829,0.006874577622868909,1.4069712436006396,0.4755683119958852,good,sitting
0.929324,0.006800774168646492,0.026709999999999998,0.006601262505511099,0.298943,0.005113642971937368,0.7458499999999998,0.42672252013682055,-0.5071949999999998,0.6445141602028774,0.5713,0.8987686932912184,0.9766275549716984,0.006102985691067849,1.5265404126294642,0.4503871144220707,good,sitting
0.9259900000000002,0.00548952169909625,0.035123,0.007314602179921,0.30678900000000003,0.007514671105123749,0.810548,0.33767245664364975,-0.7171560000000001,0.4791311358252266,1.008304,0.467523650980635,0.9761824481188286,0.004159834972765826,1.5760868861905002,0.5129375616976559,good,sitting
0.9218790000000001,0.005467226412584783,0.04242399999999999,0.006956664125683786,0.317759,0.008103947099152273,1.0559100000000001,0.7377708941278602,-0.9124750000000001,0.6646207504238332,0.866083,0.6499845320700355,0.9760909083833157,0.004553516948441777,1.896602144133635,0.7070911277174,good,sitting
0.9183640000000001,0.005426785792750995,0.041964999999999995,0.006754951420022848,0.32714999999999994,0.007861124138904864,1.096803,0.7531630202296277,-0.50842,0.9106090687894648,0.3729199999999999,0.5765477693158046,0.9758582212508358,0.004126793109474503,1.6290483309251507,0.8154571211128868,good,sitting
0.9176190000000001,0.004623320224577779,0.039254000000000004,0.003794877461723231,0.32939999999999997,0.004902627619527879,0.892945,0.3826530420378338,-0.278926,0.6199730879822305,0.36804500000000007,0.3990102822337826,0.9757647436285205,0.0035168557421177975,1.2151509604080324,0.4683033483547163,good,sitting
0.9186399999999999,0.005483657999046354,0.039196,0.003124258942436421,0.32719699999999996,0.006061860483816214,0.7977310000000002,0.3296855813720802,-0.177611,0.8279276152782948,0.524292,0.39917111104756736,0.9759870900191525,0.004342044384925785,1.291474695289679,0.4701761759067923,good,sitting
0.9192519999999998,0.005033633946471546,0.04055199999999999,0.003073295865149901,0.324933,0.006002088104665047,0.8129909999999998,0.307067606840427,-0.12023799999999998,0.7665395990588175,0.5432159999999999,0.3713716928992683,0.9758609762241963,0.003971283633242253,1.266081988353688,0.42536266934356437,good,sitting
0.9194389999999999,0.0037509297164001524,0.042476,0.0027673828937839593,0.32395,0.0034463712434203548,0.7238770000000001,0.32988966409355364,-0.524902,0.31531215605100826,0.554203,0.24823053737982928,0.9757761281000147,0.00319483961181337,1.1258966481822623,0.3275041768751256,good,sitting
0.9185959999999999,0.004137801104427085,0.044596,0.0030406976870847296,0.32692299999999996,0.004160294642828983,0.6793210000000002,0.3230474654103957,-0.5346709999999999,0.41615141263897465,0.46692300000000003,0.3438925307388629,0.9760718426122097,0.003631923497077621,1.105061308215104,0.3707110159673145,good,sitting
0.917453,0.004311400320925067,0.04316199999999999,0.004299325293554557,0.33028399999999997,0.004024287878531173,0.8612049999999998,0.36080894980249006,-0.48828399999999994,0.5306049276404844,0.41321599999999997,0.4741138904899913,0.9760690050467591,0.0035559151218620666,1.2635385024580308,0.43164802124949336,good,sitting
0.9156459999999998,0.004398172715153786,0.042629,0.004824564564012303,0.334259,0.005061302882528061,0.9045390000000001,0.39908904373243925,-0.497437,0.56631021884715,0.526126,0.5243065898167335,0.9757091500763956,0.003640021256172001,1.3576749277301312,0.49897844289884935,good,sitting
0.9145070000000001,0.0037735457430310123,0.045374,0.0041124256156731195,0.337333,0.004090122494522877,0.844733,0.3145587722878386,-0.43457400000000007,0.42111043984861607,0.5340560000000001,0.3740743407237106,0.9758137546169856,0.003229300875223929,1.192767335058862,0.42283435890103954,good,sitting
0.913682,0.0035513087642999883,0.045632,0.0025001365619267335,0.3394669999999999,0.0032192933222913197,0.8770820000000001,0.2543485472950673,-0.46692000000000006,0.33558260028815806,0.44006300000000004,0.24997507336540656,0.9757842554087351,0.0030053145552852126,1.15396050965299,0.2959595687330591,good,sitting
0.9132239999999997,0.004114623342728376,0.045026000000000004,0.003089722945312068,0.341193,0.003722094962395627,0.8801270000000001,0.3565404129005759,-0.310058,0.6851585069400534,0.501708,0.29503158149046976,0.9759335392954731,0.003442482398172637,1.2715186272514107,0.429330707987324,good,sitting
0.9137190000000001,0.005088900478571777,0.044752,0.003725356196107802,0.340443,0.005301900840760089,0.771485,0.3593153454133221,-0.45837399999999995,1.8118944465331794,0.36193700000000006,0.38770020664597704,0.9761343677580143,0.003955724870894964,1.4618862069837375,1.532786327802306,good,sitting
0.912349,0.0057483857198206865,0.045148,0.003799534261730062,0.34345200000000004,0.0067434289751901735,0.7733169999999998,0.3292037489062653,-0.7458459999999999,1.7011404055746806,0.490729,0.4597805759700967,0.9759369635158531,0.004190410343259611,1.530700148541475,1.502050077530439,good,sitting
0.9117689999999999,0.00450630747627224,0.046705,0.0035147991594560745,0.34452599999999994,0.0054712955273385445,0.921633,0.3348045581116292,-0.21179099999999998,0.725421116024856,0.5725150000000001,0.40854505095719396,0.9758348690555301,0.0032581111489001805,1.3718330153522555,0.3724027559185021,good,sitting
0.913697,0.003329344734874473,0.046971,0.0028645621238884244,0.34020900000000004,0.004156219508887928,0.926517,0.25534347240530747,-0.08545100000000001,0.6241307400745939,0.38818,0.31939741654711257,0.9761255435659806,0.002413827594408231,1.2042686027291152,0.3442795245011993,good,sitting
0.913208,0.00347215998328057,0.04591500000000001,0.0025735788468216948,0.341641,0.005103496424763689,0.9521560000000001,0.2614084305055863,-0.451053,0.3773381487151247,0.477294,0.2942443706523644,0.9761202545929745,0.003038070451402599,1.2390775725540797,0.3128096889621152,good,sitting
0.9122069999999998,0.0032186720079792957,0.046091,0.0022904322295103597,0.34428600000000004,0.004264985937902381,0.9814559999999999,0.22782332172811537,-0.36498700000000006,0.38524157701055045,0.5157510000000001,0.29232144424702516,0.9761163859744711,0.0030318231567445283,1.248843199529003,0.2943402977832867,good,sitting
0.9123349999999999,0.00305221810386075,0.046424,0.0021254646550813304,0.34337999999999996,0.0049614066105849,0.914311,0.14797789412782256,-0.23497899999999997,0.29192865784591476,0.46997600000000006,0.23431931727556068,0.975934723336485,0.0031212672475482333,1.1133396292332505,0.18240019598044668,good,sitting
0.9131569999999999,0.004540797220085851,0.044177999999999995,0.005032752926600115,0.34133900000000006,0.006150928237414105,0.959468,0.3154304389147303,-0.12817,0.650487675874529,0.163579,0.5573679145598606,0.9758999573876944,0.004706751082593883,1.2781354068879132,0.39579996677164303,good,sitting
0.9138570000000001,0.010790308549149951,0.040974,0.012188723220147949,0.34076100000000004,0.010500465550044758,1.3250719999999998,1.4757200775515957,-0.4547059999999999,1.6774164879072313,0.843511,1.3262289963983895,0.9763395281661225,0.008051158418034079,2.469297300587892,1.814506800677918,good,sitting
0.9094659999999999,0.012713718193472364,0.046325000000000005,0.014924045914719184,0.3492909999999999,0.01398336020512461,1.14075,1.8174681793443568,-0.7348589999999998,1.6493108312871196,1.11451,1.1172269191117261,0.9755937595251551,0.00838053152610922,2.659325868195327,1.8007696001362643,good,sitting
0.79259,0.017104317489092538,0.014573999999999998,0.007767812634925816,0.571661,0.01912021456601638,0.540158,1.4139013607802213,-1.5417500000000002,2.3183346957929025,0.372318,1.066882186880458,0.9776958102919493,0.0054869392738285646,2.731756315324889,1.9518967647612517,bad,sitting
0.7665500000000001,0.02927767619249048,0.014169000000000001,0.010167175297758641,0.60561,0.03146907893937999,1.011959,1.779046723802873,-1.8994129999999998,3.4986273587053844,0.3332530000000001,1.1473993580086168,0.9779699172703977,0.008368061825689927,3.8109769402911855,2.6158123972959735,bad,sitting
0.7554539999999998,0.02099959797594981,0.014751999999999998,0.012408725180535695,0.620767,0.018192678375232335,0.9454319999999998,2.3688670890175123,-0.7672080000000001,3.171421021449044,0.6396499999999999,1.475911770617223,0.9783329151758646,0.00787636686837966,3.7324552657342243,2.384643663466297,bad,sitting
0.7551310000000001,0.011927717444437705,0.016097,0.009918704450672878,0.6214389999999999,0.012461933107173898,0.435184,2.2015187266021146,-0.964357,1.6290168854811873,0.317386,1.8649758676381658,0.9782814985045364,0.005092317814759458,3.166071222762939,1.4441896715341964,bad,sitting
0.742669,0.009651960548212083,0.012215999999999998,0.005778499333343782,0.6369679999999999,0.010569958191100674,0.6842110000000001,1.1525955582019516,-1.071172,0.8921268233300973,0.01952899999999999,1.2922726899970152,0.9786018079035382,0.0030320623255603108,2.0037481073309027,1.1709105454397641,bad,sitting
0.738426,0.007376493103436793,0.014362999999999997,0.010461421721947951,0.641609,0.00699445805151074,0.2966339999999999,0.818278480938902,-0.297851,1.1529930426778976,0.549922,0.919872086252576,0.9784402091304617,0.0026146357180088157,1.55222957292138,0.9462261129436639,bad,sitting
0.7413199999999999,0.01621032218848674,0.022610999999999996,0.01176172438913872,0.637848,0.012519822504954113,0.527343,0.9842181075777046,-0.4077139999999999,2.1521778867853083,0.5059809999999999,1.3531921480836913,0.9784744785985634,0.007564245458949864,2.381109363114332,1.5531081280007133,bad,sitting
0.738018,0.015908173237602602,0.021841,0.008833031384204599,0.641758,0.012462146158213958,0.9844970000000001,0.8164134562873586,-0.516359,1.883761391584197,0.076294,1.9656731713922624,0.9784825287733004,0.007412968802864078,2.249845480556815,2.0543244330387243,bad,sitting
0.7329830000000002,0.0045812321354399685,0.018188,0.004719940078373278,0.647438,0.00390544245996287,0.740358,0.6531542457362063,-0.40099700000000005,0.4905319191737504,0.268553,1.6855506070660735,0.9781738082582963,0.002197137132218822,1.3766693066879483,1.543661084585591,bad,sitting
0.7326769999999999,0.003771178713464648,0.018858999999999997,0.003997830093256273,0.6481610000000001,0.0028825456972907974,0.6872530000000002,0.5183066175430225,-0.537107,0.35968453104032266,0.43151500000000004,0.3572942321932803,0.9784267437288406,0.0017881925239807445,1.1428936922373893,0.4035410936780244,bad,sitting
0.7302930000000001,0.010392151807586299,0.019296999999999998,0.004524756927452043,0.6511890000000001,0.009447792698227818,0.8557100000000001,0.6344720516645588,-0.9521520000000001,1.145740865644619,0.541992,1.0098037467775907,0.9787463801980667,0.0043147327107981364,1.6929636726367414,1.3386609786989494,bad,sitting
0.72065,0.013135875004019033,0.016203000000000002,0.0065241966880407905,0.6620280000000001,0.012608727777282534,1.053465,0.6932866521836113,-1.108396,1.1934124716369379,0.416262,1.142870484260548,0.9788915155547118,0.004691349765875739,2.008422619271402,1.2936383430171838,bad,sitting
0.7094479999999999,0.00864678932648215,0.010345,0.005939890401328797,0.6745159999999999,0.008188236450030998,0.921631,0.6225873953003452,-0.6677160000000001,1.0001189320912152,0.06408900000000001,0.8522645280881832,0.979061001533817,0.003209640717290245,1.6955212979862013,0.7230888960502011,bad,sitting
0.706207,0.014593974507281829,-0.0010310000000000002,0.01741954489774186,0.6788320000000002,0.01080448728327936,1.304324,2.9427146637666857,-0.4431169999999999,1.655898993714547,-0.11474599999999999,2.8415336042220636,0.979833901675167,0.009776757018413984,3.6485039345700647,2.8213337535312815,bad,sitting
0.7246849999999999,0.03146547370298968,-0.006800999999999998,0.02098244333443625,0.657492,0.03377274521255148,0.447386,3.437804990239139,1.7370580000000002,3.25953715008184,0.5139159999999999,3.021819897089911,0.9797736317623298,0.01000965711753238,5.2159238872824885,2.7587342744172365,bad,sitting
0.7537429999999999,0.025346118205374333,0.0025099999999999996,0.016548358885949438,0.623014,0.028270515103945737,-0.08666799999999998,1.5741351981954979,1.5313759999999998,3.151950093857081,0.709844,1.2343027678373366,0.9787581757623003,0.0034857108682082136,3.185462496900285,2.5635682550745673,bad,sitting
0.7613449999999997,0.00615863317841408,0.010241999999999998,0.004705341473669937,0.6141190000000001,0.00641687634446871,0.7324240000000001,0.3363237020334649,-0.7397459999999999,0.7310467799178674,0.3485170000000001,0.5855089463652434,0.9782579540167498,0.002216103360313397,1.3699103502159635,0.5586228626704766,bad,sitting
0.753557,0.0064003038911437556,0.01179,0.003525677812904072,0.623865,0.007188379722183785,0.656127,0.39214880082809006,-0.755004,0.6370502360223733,0.4821810000000001,0.2622012607721501,0.9784139508103155,0.0022137905126785825,1.280312269544037,0.467004470654306,bad,sitting
0.7484120000000002,0.004628748112709214,0.014172,0.003998688673941887,0.630075,0.0047321888287674176,0.6549140000000001,0.34273742107044597,-0.699458,0.5663708595447104,0.51514,0.22644401096299746,0.978453666775061,0.0018816698037671339,1.2240663370970388,0.4141575674701182,bad,sitting
0.7475240000000002,0.001950556512144849,0.017210999999999997,0.002267018466460459,0.6307929999999999,0.002102584028275593,0.6927549999999999,0.23187743861877558,-0.430298,0.26744452610104796,0.424804,0.24056781732250296,0.9782631987478183,0.0015901132944450766,0.9821157324374344,0.250873051720742,bad,sitting
0.749049,0.0022030509148300037,0.01786,0.0017020486764395722,0.6290940000000002,0.0024964548601340464,0.7208279999999999,0.2818740957852415,-0.356447,0.3061907240362754,0.329587,0.2218619634804352,0.9783474461811058,0.0016703749377942152,0.9434518479862217,0.29366696201165493,bad,sitting
0.7493959999999998,0.0022880859629256477,0.01735,0.0018871976980473324,0.628879,0.0023720295618782352,0.8184859999999999,0.2900773707377766,-0.49682899999999997,0.29964449619507433,0.4303010000000001,0.21239601971531646,0.9784655809398273,0.001898967312725454,1.1080241748982227,0.30327022727033237,bad,sitting
0.7464819999999999,0.003806118943772179,0.017364,0.002223270863690103,0.6322089999999999,0.003965663101977251,0.86182,0.2672853807215703,-0.551763,0.4040166269843334,0.5053730000000001,0.19381092934698868,0.9783948499737981,0.0018603911690543676,1.215980917342217,0.3072847007791146,bad,sitting
0.745977,0.003960253409910419,0.020261,0.0045699257337643035,0.6327249999999999,0.003913364178289464,0.5810560000000001,0.6854208280901583,-0.41503799999999996,0.718311489055473,0.5059840000000001,0.4747072545466226,0.9784064436911276,0.0023165290301366487,1.3174760974461892,0.48112666705922036,bad,sitting
0.7475730000000002,0.0032499838383436546,0.021664,0.004397853470900906,0.631138,0.0027829125067457727,0.661011,0.7535958177593903,-0.38512799999999997,0.6659947909948872,0.34180200000000016,0.5488744678067119,0.9786222507701194,0.002390257503825175,1.3235797369674325,0.5023340634500564,bad,sitting
0.74806,0.007523901309100945,0.017998999999999998,0.006560310644899048,0.6311490000000001,0.005370448413458253,0.9069799999999999,0.8057187314078121,-0.424191,0.7413820734324986,0.06347900000000001,0.7627188338133097,0.9789636472493639,0.00494094051314948,1.4847719486300164,0.7553158016108587,bad,sitting
0.7439540000000001,0.009405665818800361,0.010147,0.008266171233932121,0.636524,0.008674170644138631,1.05896,1.1371177620846862,-0.7073959999999999,1.0918057431575998,0.303955,1.1280020996626887,0.979252481803098,0.005281201890411251,2.0444935835515987,1.1255215089851567,bad,sitting
0.738542,0.0054353534077064974,0.004384,0.004335354307285273,0.642633,0.00597335929039273,1.0803239999999996,0.9359259326129253,-0.5847159999999999,0.9988237681099773,0.582273,0.8999809510728211,0.979036177184328,0.003484578477864438,1.8272377734818315,1.0852421295073909,bad,sitting
0.736808,0.009518421055718195,0.0013589999999999993,0.00863466229387652,0.6454119999999999,0.00992092248887688,1.2823469999999997,1.0930843825453946,-0.612183,1.0861845307122477,0.30700900000000003,0.95775179879758,0.9796346642992113,0.0046489494166399616,1.9599230307877296,1.2436252462128696,bad,sitting
0.7344320000000001,0.009672045316584318,-0.0074319999999999985,0.010585981582291085,0.6487360000000001,0.009782622399443877,1.214599,1.1792318480320698,-0.6750489999999999,1.0753324072865122,0.48828699999999997,1.0500173454704873,0.980092980462417,0.004499455443660588,2.1050534145732884,1.1682178100035263,bad,sitting
0.7323240000000003,0.004675751330540423,-0.010251999999999999,0.0058527638295462125,0.650647,0.004536840332436242,0.729371,0.646483040985468,-0.515745,0.6050460427216521,0.5273450000000001,0.6794074050935561,0.9796997588555466,0.0030779434272226822,1.4206612133125933,0.5421140160083644,bad,sitting
0.7297460000000001,0.006192328587319419,-0.008166,0.005205653880468074,0.6542280000000001,0.006407777471261945,0.7843029999999999,0.8110837415763523,-0.578001,0.6660355527100167,0.34301800000000005,0.7128834111231271,0.9801505379061446,0.004555542998964754,1.4366030046777456,0.7763003614990196,bad,sitting
0.7281620000000001,0.006951488177274553,-0.010228000000000001,0.005315387991007759,0.655941,0.006252273848995123,0.708011,0.815507636897027,-0.48950799999999994,0.6972060167800788,0.6011980000000001,0.815663988426706,0.9801388092201939,0.005078292127210815,1.5272515749051507,0.7575421655429433,bad,sitting
0.726162,0.005901802155856183,-0.008152,0.005461129494302014,0.657551,0.004959074836330183,0.582277,0.44264398510141834,-0.670782,0.4673728281370322,0.4077150000000001,0.7371224334491113,0.9797084026897448,0.0033065284533487912,1.314088129731349,0.422286033680467,bad,sitting
0.7228980000000002,0.003431758391344834,-0.0072109999999999995,0.00400590208506792,0.6612909999999999,0.0025041821584757557,0.580443,0.3171593278518455,-0.6561319999999999,0.32463799539882215,0.20385399999999998,0.456020334567872,0.9797800081283796,0.002058113275553451,1.0552523598924322,0.32600622266083995,bad,sitting
0.722356,0.0027213083603147927,-0.008551999999999999,0.0024367754815482587,0.6618339999999999,0.0019351203862010497,0.5834980000000001,0.24711200256997115,-0.49194800000000005,0.2447393123428696,0.296624,0.2232142283579031,0.9797495619636162,0.0018213193414249101,0.8774579583562014,0.26517476858918915,bad,sitting
0.722562,0.002730996044292153,-0.007829,0.003977723195269099,0.6618350000000001,0.0017954136295043812,0.7702640000000003,0.5249557712047864,-0.626223,0.3266366191669392,0.3539960000000001,0.23229536532508605,0.9799008620432751,0.0018101751815971785,1.095825192673379,0.5875914355688744,bad,sitting
0.7174350000000002,0.0060381844719395355,-0.010699,0.005414244120275645,0.6678179999999999,0.006174440309154598,0.838623,0.5804981773529536,-0.742801,0.43237437400003165,0.330195,0.3166249986541292,0.9802589476757402,0.001902391278443847,1.2570847870661028,0.6370257512094869,bad,sitting
0.713015,0.0034092084154832792,-0.01318,0.0037864724662109643,0.672767,0.002939595760019266,0.6774899999999999,0.5543607884197562,-0.6280500000000001,0.4817910818660475,0.35034,0.4400161525960775,0.9804131858578806,0.001953809022872166,1.1860371828807368,0.5460747316529346,bad,sitting
0.7136370000000001,0.003110252027853635,-0.012103,0.0043115174623655226,0.6718929999999999,0.003019975750788994,0.7415769999999999,0.6433848018122827,-0.487666,0.42175395173254765,0.553592,0.45964552211020143,0.9802537232788286,0.002035318949469101,1.2278806465587342,0.6208427440462306,bad,sitting
0.7120380000000001,0.003380149419923629,-0.010339000000000001,0.004773599429691552,0.67338,0.003237501218750988,0.720823,0.6108877816660675,-0.525514,0.42886821220321725,0.6402629999999998,0.3937920531732762,0.9800951729053144,0.0018345581864290241,1.2665932981322712,0.5564053588527126,bad,sitting
0.705214,0.00790334311055975,-0.010503,0.005799067410220615,0.6805040000000001,0.008587175309610237,0.5548059999999999,0.6682196510009554,-0.8935580000000001,0.7158688097435426,0.39306700000000006,0.6258944763829337,0.9801443611006018,0.002835115783897504,1.4623896784623143,0.6812021063708852,bad,sitting
0.6996180000000001,0.006138377043427089,-0.009416999999999998,0.005667754886597115,0.6861569999999999,0.006609088554040676,0.506595,0.6059930533280212,-0.665888,0.7915855809549319,0.327149,0.5875163616883492,0.9800345295814544,0.0031977940719171817,1.261710970130445,0.7390807139069346,bad,sitting
0.7011759999999999,0.003929173969272433,-0.005997,0.0027728647258528126,0.684503,0.003162292193835343,0.6127990000000001,0.3763426279806123,-0.41259000000000007,0.4407430451160651,0.48767099999999997,0.31031809007741223,0.9799264975010555,0.002238211613343455,1.0326330978275118,0.3828503931122685,bad,sitting
0.6922959999999999,0.013782091439416742,-0.0063219999999999995,0.006066293361807946,0.693572,0.013410805834524378,0.771487,1.1232100583968425,-0.967408,1.1258126679735383,0.361325,0.41156664405658533,0.9801809826270568,0.0019094386127977044,1.8310351508906868,0.9951367306707259,bad,sitting
0.6850280000000001,0.009332176118736239,-0.008029000000000001,0.00668534194859896,0.7010579999999998,0.008512630900519822,0.753785,1.2573448812393468,-0.646974,1.2876391712264612,0.34606699999999996,0.5604758409547547,0.9803097739602517,0.0022692004555113898,1.894557917240748,1.0223330240884412,bad,sitting
0.685692,0.0063817555610038885,-0.009278,0.0057863227798949585,0.7001139999999998,0.00598320916558931,0.6915299999999999,0.9012201961336597,-0.5493100000000001,0.8249132330864941,0.34118499999999996,0.5602099913596614,0.980060203286894,0.003196926120207663,1.5040629986246816,0.6533570548168294,bad,sitting
0.6784749999999999,0.007215014857499558,-0.00961,0.00557210766572074,0.7072510000000001,0.007330460801038064,0.713503,0.7171942363245624,-0.882567,0.5495833928237616,0.30029200000000006,0.4538290274960163,0.9801791428886416,0.003010863510443552,1.4480214196885668,0.5445476815652485,bad,sitting
0.6726179999999999,0.0032706339545486344,-0.010874,0.005008691839132644,0.7136650000000002,0.003093243696454671,0.8062739999999999,0.39098915937851153,-0.605473,0.2875581058032122,0.350949,0.3771813727887258,0.9807616335205855,0.001578553881319134,1.1757865255569875,0.3643400827213528,bad,sitting
0.6701810000000001,0.002703671092003865,-0.012759,0.004984057310337358,0.716304,0.002248991693262478,0.852048,0.4796433920438321,-0.5560300000000001,0.2189412404451861,0.41564700000000004,0.28977116553368015,0.981036028378818,0.0013972638179451805,1.1947708214201034,0.37441003151642815,bad,sitting
0.6705739999999998,0.0030745820115024637,-0.012570000000000001,0.004662801429582561,0.7157389999999999,0.002731370137546867,0.8227540000000001,0.5062519787056978,-0.34545800000000004,0.35166311535762507,0.5230750000000001,0.3201977247015355,0.9808901371421469,0.0016261615150553362,1.1883187794853902,0.3698635536321558,bad,sitting
0.6721530000000001,0.0025631599421200566,-0.010925,0.003728063786466051,0.7140890000000002,0.0023118882483215454,0.7855250000000001,0.3557532039152417,-0.31066900000000003,0.3404532293172226,0.5493210000000001,0.35260773818691626,0.9807418089188371,0.0017894580769958397,1.131580583110163,0.31458911638764414,bad,sitting
0.6725210000000001,0.0034252860973187126,-0.010183000000000003,0.004093578489351933,0.7138929999999998,0.002704476461219975,0.8258030000000001,0.479996678745875,-0.396118,0.4285687989463336,0.48584199999999994,0.35810626637377024,0.980848545183369,0.0017355206678474884,1.2042366152365704,0.4040223666470448,bad,sitting
0.672871,0.0034968180341042056,-0.010986000000000003,0.005064214318792865,0.7136599999999999,0.0028087165910587815,0.8178700000000001,0.6287499216217792,-0.32226400000000005,0.41614510933596505,0.41320599999999996,0.35851800310374227,0.9809329953797136,0.0015680765361499444,1.1730379989378477,0.5100549236100743,bad,sitting
0.673658,0.0029161403854195272,-0.011548000000000003,0.003997561883210942,0.713072,0.002818376923842601,0.7836960000000002,0.5036598304732304,-0.301512,0.2808161094547337,0.4095440000000001,0.29588522970157793,0.9810450677349892,0.0016856113749604458,1.041303442252977,0.4543621649315824,bad,sitting
0.675057,0.002836139608479785,-0.011533999999999997,0.0032382879876424035,0.711669,0.002897218973046012,0.739139,0.36692175834428886,-0.38329899999999995,0.3102608402439613,0.4553230000000001,0.23574217891629407,0.9809844905257346,0.0019684757896078287,1.027148452342427,0.36116078172067356,bad,sitting
0.674939,0.002341625741042133,-0.011165000000000001,0.0032843791596961613,0.7113829999999999,0.0020894180234619594,0.7238780000000001,0.37913567987401997,-0.5285620000000001,0.20182654057583235,0.44433800000000007,0.23473147253399954,0.9806885628329722,0.0018684051967463114,1.0735884525070418,0.29370870136258526,bad,sitting
0.67302,0.0024197002903147895,-0.010592999999999998,0.003135242970624205,0.713072,0.0024009711839717354,0.842898,0.34511917045296314,-0.595702,0.2198314216288325,0.543827,0.2866918702292682,0.9805907214021937,0.0017059610061735256,1.225504332637823,0.32776241516357985,bad,sitting
